0	832	168	1255	249
0	176	173	634	229
0	348	322	540	411
0	317	524	542	560
0	884	543	1255	606
0	798	688	1289	753
0	312	825	548	888
0	811	837	1276	903
0	833	1111	1253	1191
0	959	1301	1182	1363
0	255	1302	630	1385
0	906	1475	1229	1537
0	843	270	895	296
0	1025	272	1079	298
0	915	275	945	296
0	770	301	824	327
0	1255	302	1273	320
0	1141	371	1160	387
0	864	397	916	421
0	630	429	638	445
0	1227	449	1367	478
0	824	451	926	478
0	599	586	615	610
0	675	678	700	699
0	130	761	161	785
0	200	915	218	933
0	1216	932	1231	943
0	431	940	510	966
0	130	1022	200	1048
0	630	1053	649	1071
0	1262	1213	1276	1232
0	839	1214	855	1230
0	1184	1216	1226	1234
0	1138	1240	1197	1264
0	1266	1383	1367	1411
0	770	1411	846	1439
0	918	1558	1034	1584
0	1069	1558	1218	1584
0	1061	1588	1071	1606
0	961	1594	977	1609
0	523	1712	542	1730
0	913	1712	929	1730
0	880	1739	894	1758
