0	299	146	1109	345
0	435	411	974	500
0	293	698	1118	804
0	361	1176	1048	1276
0	528	1423	882	1461
0	436	1592	978	1638
0	248	369	268	389
0	976	369	1012	392
0	1138	524	1157	543
0	205	524	277	546
0	1221	531	1237	547
0	905	555	1204	583
0	588	562	601	574
0	239	587	292	615
0	308	587	373	616
0	431	587	503	615
0	317	830	370	858
0	734	830	799	859
0	1213	863	1285	891
0	699	865	719	884
0	416	871	432	883
0	608	928	1028	956
0	1045	928	1165	956
0	617	969	647	988
0	439	995	521	1021
0	597	996	615	1015
0	687	1301	827	1329
0	278	1304	294	1324
0	204	1311	218	1329
0	589	1333	693	1357
0	1205	1344	1234	1363
0	127	1362	177	1400
0	480	1378	510	1397
0	576	1378	626	1399
0	1160	1481	1232	1509
0	656	1483	695	1507
0	757	1490	788	1509
0	127	1514	196	1542
0	395	1514	466	1542
0	529	1661	599	1689
0	1085	1696	1170	1717
0	941	1697	1025	1719
