0	451	419	1028	500
0	248	1170	1175	1235
0	316	1594	1162	1690
0	915	299	1124	365
0	767	325	781	338
0	607	367	677	396
0	259	528	647	597
0	721	550	789	571
0	686	600	746	635
0	1000	608	1069	627
0	577	654	647	684
0	249	664	264	676
0	1206	701	1265	736
0	341	738	601	804
0	700	809	765	836
0	373	854	638	891
0	1178	867	1193	880
0	174	960	243	989
0	813	1007	966	1044
0	986	1012	1035	1042
0	551	1071	566	1084
0	658	1270	681	1291
0	399	1278	414	1291
0	1060	1423	1074	1444
0	734	1506	974	1572
0	258	1719	272	1740
0	1213	1727	1228	1746
