0	328	390	997	431
0	306	484	1019	525
0	383	623	895	757
0	383	822	895	957
0	279	1506	1049	1544
0	542	1622	789	1660
0	803	291	819	303
0	232	345	247	366
0	228	542	334	573
0	588	544	694	573
0	239	780	316	801
0	242	980	325	1001
0	556	1013	745	1043
0	1113	1017	1188	1043
0	867	1052	1180	1078
0	146	1053	367	1077
0	1104	1086	1180	1107
0	653	1191	667	1204
0	1120	1221	1180	1245
0	824	1226	849	1239
0	146	1256	295	1280
0	1069	1290	1180	1311
0	883	1296	898	1309
0	202	1325	319	1354
0	419	1325	460	1354
0	777	1383	875	1419
0	895	1386	1113	1416
0	146	1420	374	1449
0	562	1420	615	1449
0	174	1571	282	1606
0	609	1582	626	1595
