0	310	267	1177	296
0	615	394	875	432
0	600	499	886	535
0	567	738	916	771
0	593	1027	891	1118
0	379	1403	1106	1493
0	521	1589	966	1680
0	806	183	887	211
0	469	184	541	208
0	1290	184	1306	204
0	343	186	414	204
0	1184	319	1265	347
0	926	322	967	343
0	984	322	1025	343
0	487	354	551	374
0	221	456	273	484
0	872	457	904	479
0	1068	552	1120	585
0	536	560	552	584
0	310	587	483	618
0	1048	587	1080	618
0	947	596	979	618
0	275	656	382	688
0	780	797	796	817
0	707	805	722	817
0	871	842	887	862
0	766	874	869	902
0	1157	876	1189	898
0	174	908	303	936
0	420	916	434	928
0	793	952	845	980
0	1061	954	1085	976
0	588	985	717	1013
0	633	1138	685	1166
0	835	1139	859	1161
0	252	1147	272	1162
0	1194	1171	1246	1199
0	1014	1240	1028	1258
0	644	1516	668	1536
0	307	1548	368	1576
