0	501	340	988	379
0	383	457	1108	538
0	491	623	994	652
0	220	766	1209	847
0	521	1158	964	1206
0	439	1313	1052	1394
0	662	182	748	211
0	879	245	960	273
0	571	291	652	319
0	990	293	1006	313
0	298	693	312	711
0	397	898	412	919
0	940	961	960	984
0	223	962	239	981
0	979	962	1096	985
0	386	968	400	986
0	901	968	924	984
0	1033	991	1063	1021
0	174	994	307	1022
0	375	994	396	1014
0	1264	994	1285	1014
0	1190	1028	1280	1049
0	600	1030	660	1051
0	390	1072	404	1092
0	848	1072	864	1092
0	1191	1079	1206	1097
0	285	1105	461	1134
0	346	1234	360	1254
0	1286	1235	1304	1254
0	564	1267	648	1290
0	664	1268	794	1291
0	1003	1268	1096	1290
0	1265	1268	1286	1287
0	238	1422	254	1442
