0	858	444	1281	479
0	221	498	639	569
0	174	667	654	731
0	253	978	606	1066
0	798	1002	1337	1015
0	798	1312	1337	1325
0	271	1483	590	1567
0	1069	135	1084	157
0	298	165	313	187
0	922	166	943	184
0	230	166	238	182
0	433	222	501	248
0	770	224	793	242
0	436	282	459	300
0	873	282	896	300
0	1138	287	1167	301
0	1307	287	1335	302
0	770	309	1042	335
0	1122	309	1292	335
0	1021	336	1257	364
0	1001	364	1275	394
0	801	379	884	393
0	902	407	931	421
0	216	456	232	478
0	130	456	153	474
0	1163	507	1221	533
0	1214	538	1230	559
0	1282	539	1290	555
0	1024	567	1106	588
0	1170	573	1183	588
0	1228	593	1319	619
0	307	594	625	615
0	770	620	1006	648
0	435	624	458	642
0	1063	625	1142	646
0	1181	650	1316	678
0	916	652	1119	678
0	770	711	978	735
0	328	757	458	783
0	514	758	549	779
0	411	787	533	811
0	278	788	297	806
0	575	813	721	845
0	391	821	408	839
0	200	907	250	931
0	373	932	495	960
0	205	1093	319	1115
0	130	1149	243	1173
0	915	1166	1133	1190
0	570	1176	647	1203
0	130	1208	188	1230
0	130	1411	237	1437
0	422	1441	443	1459
0	1272	1477	1309	1503
0	1123	1508	1180	1527
0	1106	1594	1127	1612
0	313	1631	409	1649
0	286	1654	404	1676
0	130	1711	149	1727
0	544	1736	720	1763
0	970	1738	1063	1764
