0	273	625	1144	709
0	407	771	1015	808
0	534	1152	887	1232
0	819	274	845	292
0	633	302	715	326
0	271	303	297	321
0	444	303	545	329
0	602	308	618	327
0	570	360	642	387
0	344	362	439	386
0	968	365	1025	388
0	1080	390	1108	411
0	353	393	669	422
0	728	393	830	414
0	510	422	536	441
0	914	423	927	441
0	1021	453	1047	471
0	936	457	977	478
0	271	481	428	505
0	473	481	630	505
0	404	509	561	533
0	637	515	688	533
0	876	515	897	539
0	909	515	932	537
0	373	538	453	562
0	503	538	583	562
0	823	541	1077	570
0	827	832	853	850
0	749	838	790	859
0	633	862	764	892
0	363	864	559	893
0	848	866	978	893
0	297	869	307	882
0	569	893	597	914
0	1118	893	1146	914
0	410	898	436	916
0	721	898	747	916
0	1004	898	1030	916
0	520	926	550	944
0	540	951	654	977
0	271	963	287	975
0	958	984	1000	1008
0	351	991	377	1009
0	710	991	780	1010
0	708	1018	723	1037
0	528	1044	656	1075
0	389	1047	417	1068
0	271	1107	358	1127
0	801	1257	995	1287
0	1008	1266	1016	1279
0	529	1290	555	1308
0	589	1290	620	1308
0	445	1316	618	1342
0	333	1318	359	1337
0	1056	1318	1087	1339
0	576	1344	668	1370
0	1113	1347	1139	1366
0	537	1349	563	1369
0	385	1371	413	1399
0	656	1376	767	1402
0	451	1378	468	1398
0	1056	1378	1073	1398
0	912	1403	1030	1430
0	271	1404	379	1431
0	723	1405	754	1426
0	670	1406	687	1424
0	498	1431	529	1451
0	442	1436	460	1456
0	1128	1436	1145	1456
0	453	1460	593	1490
0	801	1463	828	1482
0	313	1464	330	1482
0	976	1464	993	1482
0	398	1494	411	1512
0	683	1494	700	1512
