0	462	1317	1021	1404
0	1086	254	1170	283
0	1060	289	1146	318
0	588	293	653	314
0	1226	325	1313	354
0	567	482	585	503
0	253	551	280	572
0	422	655	541	684
0	907	658	928	679
0	1232	689	1283	712
0	790	690	859	720
0	174	693	199	714
0	551	693	576	714
0	623	693	649	714
0	1094	693	1167	714
0	954	728	980	749
0	1116	728	1137	749
0	1288	728	1313	749
0	774	735	792	755
0	857	736	884	755
0	1044	760	1150	787
0	815	763	833	784
0	882	763	909	784
0	1167	763	1314	786
0	232	797	373	824
0	1075	797	1144	818
0	992	1053	1143	1082
0	174	1087	493	1117
0	688	1124	709	1145
0	649	1156	902	1184
0	760	1191	982	1222
0	1082	1195	1098	1222
0	702	1227	727	1248
0	1226	1227	1262	1256
0	1087	1430	1305	1465
0	988	1431	1024	1454
0	306	1443	334	1461
0	174	1465	382	1500
0	402	1468	527	1498
0	547	1468	701	1498
0	872	1645	887	1666
