0	642	351	849	438
0	481	518	962	559
0	657	620	783	659
0	591	700	854	736
0	593	770	852	809
0	577	1017	867	1055
0	557	1119	887	1155
0	611	1423	833	1464
0	610	1562	837	1599
0	566	1696	874	1766
0	810	453	826	471
0	1045	823	1083	847
0	657	828	673	846
0	376	909	517	941
0	1051	915	1070	933
0	444	943	547	971
0	969	945	990	971
0	562	979	577	1000
0	544	1175	775	1204
0	303	1209	335	1230
0	303	1263	324	1290
0	475	1267	523	1291
0	709	1292	730	1321
0	345	1300	362	1318
0	838	1323	853	1346
0	303	1327	351	1351
0	789	1386	806	1404
0	737	1489	907	1512
0	969	1489	1140	1512
