0	506	410	942	475
0	543	558	907	598
0	322	679	1075	767
0	632	362	794	383
0	429	797	591	833
0	781	803	846	832
0	278	807	352	826
0	600	831	809	862
0	1006	838	1194	868
0	307	874	496	903
0	689	879	766	898
0	432	910	451	932
0	625	910	653	934
0	1139	1141	1187	1167
0	250	1176	380	1198
0	1030	1212	1092	1233
0	250	1282	378	1308
0	555	1284	638	1306
0	870	1290	886	1309
0	734	1316	838	1345
0	428	1318	443	1345
0	926	1318	1050	1344
0	1071	1318	1196	1344
0	563	1352	604	1376
0	309	1355	489	1378
0	468	1388	497	1408
0	518	1388	817	1414
0	783	1420	834	1450
0	896	1420	948	1450
0	663	1430	680	1442
0	712	1457	999	1484
0	1082	1528	1096	1549
0	814	1536	830	1555
0	996	1536	1010	1549
0	667	1556	799	1601
0	513	1565	644	1601
0	250	1601	423	1639
0	879	1603	920	1629
0	250	1642	537	1685
0	811	1643	1128	1681
0	958	1685	1187	1721
