0	205	372	1179	454
0	520	610	917	675
0	216	868	1167	949
0	231	1147	1208	1225
0	234	1292	1201	1365
0	802	212	912	236
0	727	214	755	235
0	904	260	932	274
0	352	284	459	320
0	1049	292	1178	320
0	612	302	708	316
0	427	482	443	500
0	598	482	616	500
0	1074	482	1093	500
0	1056	524	1085	545
0	984	530	1012	544
0	261	564	349	585
0	824	702	1101	731
0	509	744	578	767
0	810	744	878	767
0	429	746	457	767
0	1205	746	1233	767
0	977	782	1259	811
0	660	784	700	805
0	779	784	923	811
0	328	824	450	848
0	1199	977	1264	1001
0	768	977	797	998
0	853	977	901	998
0	319	1014	420	1038
0	420	1060	449	1081
0	1100	1060	1128	1081
0	396	1095	546	1124
0	451	1395	519	1415
