0	303	336	1185	458
0	399	1492	1081	1523
0	530	1676	953	1751
0	567	293	662	313
0	259	475	554	505
0	913	485	930	505
0	306	512	804	541
0	211	514	237	535
0	995	521	1030	539
0	486	549	507	570
0	748	582	831	612
0	767	653	788	674
0	1202	661	1215	674
0	961	686	1132	717
0	273	690	357	710
0	1220	690	1304	710
0	846	721	874	752
0	577	724	592	745
0	274	756	305	787
0	900	791	928	822
0	642	795	657	816
0	1041	795	1056	816
0	1232	830	1271	856
0	411	863	550	893
0	1092	865	1238	889
0	488	898	594	928
0	722	898	819	928
0	749	935	772	956
0	345	970	375	991
0	602	970	641	994
0	506	1005	536	1026
0	348	1367	365	1388
0	1035	1400	1092	1430
0	1140	1402	1157	1423
0	256	1554	318	1583
0	576	1554	637	1583
0	1033	1556	1053	1577
0	424	1619	447	1643
