0	632	406	810	479
0	530	960	913	1014
0	491	1111	954	1169
0	524	1369	917	1400
0	590	1472	851	1521
0	546	1600	890	1653
0	644	317	701	336
0	383	357	429	381
0	868	357	1048	381
0	898	506	975	532
0	632	508	690	524
0	806	535	821	557
0	1051	536	1081	554
0	914	538	975	554
0	992	562	1011	583
0	303	564	608	590
0	859	591	1138	628
0	356	596	698	623
0	554	635	575	646
0	913	707	973	727
0	364	749	821	803
0	364	824	824	878
0	577	899	627	935
0	540	1038	636	1064
0	1090	1046	1140	1062
0	947	1195	1140	1232
0	543	1207	644	1233
0	666	1235	851	1259
0	1026	1265	1132	1291
0	805	1267	876	1288
0	477	1267	539	1283
0	1066	1295	1129	1316
0	701	1296	759	1312
0	378	1323	484	1349
0	743	1326	800	1345
0	543	1547	606	1576
0	662	1547	814	1576
0	884	1551	944	1571
0	366	1557	415	1575
