0	320	188	1081	265
0	397	370	1008	439
0	487	585	915	622
0	349	903	1054	978
0	389	1196	1012	1237
0	386	1343	1012	1422
0	396	1434	1004	1514
0	398	1525	1006	1604
0	338	1670	1061	1754
0	386	277	436	304
0	879	451	1025	480
0	792	461	824	480
0	261	487	314	517
0	1140	487	1216	517
0	800	711	838	740
0	696	712	728	738
0	330	780	533	809
0	802	780	841	809
0	911	782	943	806
0	452	815	712	844
0	532	994	638	1026
0	1172	1000	1235	1021
0	577	1028	683	1060
0	1087	1028	1185	1061
0	174	1035	237	1057
0	723	1069	921	1092
0	913	1112	989	1131
0	454	1255	526	1285
0	788	1257	822	1283
