0	398	508	1198	572
0	319	707	1276	830
0	342	900	1211	1023
0	586	1152	1009	1233
0	665	1446	935	1481
0	782	340	843	369
0	1066	378	1286	402
0	725	379	801	403
0	766	406	825	430
0	344	436	401	460
0	843	438	875	461
0	808	600	899	624
0	1113	600	1229	624
0	510	608	539	622
0	461	655	895	684
0	577	1045	594	1069
0	979	1051	1070	1077
0	360	1079	475	1105
0	641	1081	673	1104
0	1062	1081	1142	1104
0	303	1265	319	1277
0	750	1287	801	1305
0	926	1313	1166	1341
0	436	1316	491	1340
0	555	1318	583	1339
0	1062	1344	1117	1368
0	359	1371	599	1399
0	373	1509	428	1533
0	799	1517	813	1528
0	866	1517	882	1528
0	937	1546	953	1558
0	612	1585	662	1606
0	1048	1585	1099	1606
0	327	1609	376	1629
0	429	1610	476	1624
0	622	1640	638	1647
0	1003	1678	1052	1698
0	737	1685	750	1694
