0	615	405	822	461
0	655	560	793	599
0	596	813	843	849
0	464	909	980	981
0	421	1031	1024	1118
0	593	1540	848	1596
0	566	1666	878	1705
0	1101	134	1120	161
0	915	141	934	161
0	725	182	864	210
0	480	371	548	395
0	286	473	305	500
0	565	515	837	548
0	894	515	1223	548
0	343	522	444	546
0	255	619	323	650
0	1196	619	1260	650
0	264	661	400	697
0	618	668	689	692
0	749	668	764	688
0	848	721	969	758
0	315	728	340	752
0	606	769	622	789
0	405	771	464	791
0	182	874	211	896
0	418	994	436	1020
0	497	999	539	1027
0	578	1001	593	1020
0	939	1130	1089	1159
0	273	1174	387	1196
0	271	1213	423	1241
0	1114	1215	1164	1239
0	907	1222	969	1240
0	272	1249	290	1276
0	703	1294	719	1325
0	624	1335	693	1366
0	926	1335	1039	1367
0	334	1377	470	1413
0	195	1384	210	1408
0	726	1384	741	1404
0	1274	1384	1290	1408
0	618	1385	667	1408
0	294	1419	648	1451
0	689	1419	705	1450
0	869	1426	884	1446
0	121	1466	224	1490
0	531	1466	546	1486
0	1112	1466	1136	1490
0	326	1468	387	1489
0	1063	1502	1182	1533
0	708	1504	837	1533
0	180	1507	229	1531
0	408	1507	436	1530
0	277	1509	338	1530
0	191	1610	454	1659
0	890	1616	992	1647
0	707	1617	829	1649
0	932	1722	1204	1758
0	294	1725	416	1758
0	473	1731	530	1751
0	151	1771	166	1790
0	716	1771	730	1795
