0	472	364	1088	507
0	434	582	1123	656
0	483	873	1071	928
0	239	1155	1320	1288
0	300	1462	1254	1514
0	382	1588	1173	1648
0	708	217	757	243
0	466	267	481	281
0	207	301	254	337
0	768	302	839	331
0	629	535	668	556
0	732	535	782	555
0	342	720	450	763
0	174	727	282	763
0	1227	727	1381	763
0	205	764	538	809
0	174	773	197	800
0	584	958	733	999
0	825	1052	872	1088
0	938	1053	1002	1082
0	404	1062	419	1076
0	434	1095	497	1119
0	319	1098	369	1127
0	287	1325	302	1338
0	730	1674	814	1698
0	449	1675	515	1697
0	1269	1675	1375	1697
0	1158	1676	1219	1692
0	573	1676	679	1697
0	900	1707	1015	1734
0	1071	1707	1326	1734
