0	486	353	953	386
0	339	465	1102	526
0	580	610	858	680
0	443	940	1000	979
0	274	1272	1165	1444
0	550	1528	891	1601
0	345	558	586	582
0	439	712	580	739
0	824	746	848	767
0	519	754	536	767
0	609	754	625	767
0	250	780	468	809
0	496	780	583	809
0	476	816	500	837
0	985	817	1122	837
0	422	851	446	872
0	710	851	731	872
0	960	1022	977	1035
0	1042	1022	1058	1035
0	633	1051	708	1075
0	828	1051	904	1072
0	1042	1086	1058	1113
0	1113	1087	1139	1114
0	1079	1093	1094	1113
0	431	1116	465	1140
0	758	1121	799	1142
0	872	1122	977	1146
0	641	1463	731	1486
0	791	1463	899	1489
0	409	1466	528	1487
0	996	1618	1038	1639
0	298	1651	333	1674
