0	470	370	1001	535
0	571	749	902	827
0	486	925	985	969
0	555	1087	914	1153
0	487	1243	985	1332
0	529	1696	941	1758
0	1208	191	1294	221
0	1030	192	1060	213
0	963	226	1051	255
0	625	228	651	249
0	431	235	446	254
0	781	235	796	254
0	611	261	703	290
0	1106	263	1167	292
0	307	340	322	353
0	404	547	619	578
0	682	547	921	578
0	209	551	312	578
0	1000	551	1062	580
0	724	594	753	612
0	1077	626	1223	652
0	653	629	682	647
0	374	656	435	685
0	880	659	949	683
0	461	686	875	721
0	308	700	387	718
0	1218	700	1243	718
0	324	726	435	755
0	241	841	623	876
0	944	849	1012	875
0	801	852	891	873
0	313	880	343	903
0	745	881	830	911
0	737	1001	755	1014
0	1183	1001	1198	1021
0	577	1028	638	1057
0	1040	1036	1055	1056
0	374	1070	450	1088
0	279	1389	309	1410
0	1141	1549	1167	1570
0	221	1584	252	1605
