0	570	277	847	312
0	584	360	833	415
0	580	490	833	544
0	600	587	816	642
0	598	686	817	740
0	522	781	893	837
0	561	932	858	970
0	513	1007	904	1045
0	283	1196	1064	1257
0	287	1343	1064	1431
0	600	1515	816	1570
0	590	1614	823	1668
0	304	423	379	452
0	705	423	781	451
0	915	423	990	452
0	305	847	380	876
0	561	1057	766	1086
0	285	1060	544	1088
0	859	1060	923	1088
0	274	1093	332	1120
0	299	1275	622	1304
0	339	1448	393	1476
0	705	1448	763	1476
0	574	1451	593	1471
0	222	1477	281	1509
0	579	1676	655	1705
