0	564	540	882	575
0	645	702	798	740
0	555	807	889	840
0	577	942	865	978
0	553	1053	893	1088
0	562	1264	883	1300
0	602	1400	843	1433
0	546	1503	895	1539
0	574	1555	869	1591
0	542	1599	905	1634
0	529	411	544	427
0	872	411	901	432
0	1109	411	1138	432
0	803	448	831	462
0	889	466	909	487
0	961	471	989	492
0	687	506	715	520
0	457	601	476	622
0	959	604	974	622
0	659	629	678	655
0	965	629	992	655
0	1049	634	1073	655
0	1117	634	1138	652
0	737	640	756	655
0	1044	871	1072	895
0	646	901	666	919
0	510	1002	546	1030
0	747	1002	773	1023
0	904	1104	940	1132
0	615	1105	643	1131
0	1035	1132	1060	1158
0	1073	1135	1093	1161
0	726	1137	741	1153
0	566	1190	598	1216
0	613	1192	639	1218
0	822	1328	837	1344
0	413	1353	432	1374
0	530	1353	556	1374
0	1070	1358	1085	1379
0	719	1363	734	1375
0	794	1710	822	1734
0	475	1736	511	1764
0	926	1736	967	1764
