0	589	985	912	1020
0	591	1136	910	1198
0	455	1310	1055	1347
0	444	1674	1061	1712
0	310	1793	1194	1845
0	838	278	913	305
0	752	283	803	303
0	671	286	708	304
0	342	857	658	887
0	295	1046	728	1075
0	880	1050	964	1077
0	750	1051	856	1077
0	1057	1053	1200	1079
0	294	1224	445	1247
0	630	1386	646	1399
0	316	1412	391	1442
0	498	1413	533	1439
0	777	1413	797	1439
0	1165	1446	1244	1476
0	414	1483	464	1511
0	571	1483	580	1504
0	726	1491	751	1504
0	634	1517	877	1546
0	1159	1517	1299	1546
0	278	1519	554	1547
0	1103	1552	1222	1582
0	499	1555	534	1581
0	999	1555	1034	1581
0	208	1588	516	1618
0	658	1588	733	1618
0	793	1588	912	1618
0	208	1623	442	1653
0	692	1743	821	1773
