0	470	343	1015	389
0	645	550	845	596
0	557	831	929	904
0	573	1591	919	1670
0	277	184	365	213
0	559	232	598	248
0	722	256	737	277
0	774	292	795	313
0	608	302	647	318
0	255	419	293	450
0	354	423	394	455
0	223	457	459	496
0	1154	463	1182	498
0	607	659	788	695
0	798	695	1119	732
0	668	698	696	731
0	174	734	255	767
0	517	769	790	808
0	790	934	903	965
0	674	939	772	960
0	920	939	1023	971
0	378	941	446	961
0	648	1327	739	1356
0	790	1466	822	1489
0	543	1499	720	1535
0	315	1502	523	1533
0	1116	1502	1198	1525
0	243	1699	416	1735
0	1230	1699	1304	1734
0	435	1701	658	1731
