0	501	413	974	512
0	455	609	974	659
0	535	735	899	774
0	322	891	1096	1040
0	463	1140	973	1178
0	383	1257	1048	1329
0	474	1408	961	1480
0	351	1613	1085	1691
0	286	226	388	250
0	885	261	990	284
0	1011	271	1104	284
0	881	293	983	328
0	1030	296	1136	319
0	936	566	957	587
0	240	685	290	715
0	647	685	702	715
0	986	801	1070	830
0	156	837	260	868
0	404	840	501	862
0	1015	1055	1040	1077
0	935	1057	952	1078
0	1024	1208	1074	1237
0	241	1353	309	1384
0	521	1353	549	1376
0	1081	1495	1266	1525
0	421	1496	476	1525
0	566	1530	744	1560
0	1164	1531	1221	1560
0	241	1724	259	1736
0	608	1724	621	1736
0	926	1751	947	1772
0	1224	1751	1245	1772
0	328	1779	463	1814
0	1051	1782	1131	1806
