0	330	362	1034	426
0	273	483	1092	683
0	274	937	1065	1044
0	334	1205	1028	1271
0	510	1389	911	1452
0	312	1571	1050	1641
0	273	1725	1064	1834
0	704	272	783	296
0	713	302	796	328
0	473	331	510	353
0	503	440	622	466
0	1066	751	1104	773
0	939	752	958	770
0	1012	752	1030	770
0	354	779	476	805
0	496	779	921	805
0	633	806	883	836
0	397	838	454	862
0	1074	838	1139	862
0	335	839	351	857
0	318	841	324	855
0	297	845	306	857
0	465	864	628	892
0	271	866	319	892
0	868	866	954	892
0	364	867	429	888
0	1023	1054	1102	1078
0	727	1080	1002	1111
0	337	1116	363	1134
0	760	1116	798	1137
0	994	1116	1034	1134
0	490	1174	516	1192
0	386	1309	559	1355
0	271	1355	324	1382
0	734	1355	760	1373
0	554	1465	739	1496
0	843	1498	869	1521
0	386	1503	456	1528
0	506	1503	579	1528
0	271	1529	886	1564
0	810	1654	878	1673
0	617	1678	633	1700
0	679	1678	706	1704
0	868	1683	881	1701
