0	499	714	827	780
0	754	271	819	307
0	711	311	751	339
0	654	319	669	338
0	970	319	985	338
0	813	346	852	373
0	1104	423	1119	442
0	147	449	226	478
0	833	488	1007	514
0	467	493	484	506
0	1108	493	1124	506
0	281	519	364	548
0	700	519	850	548
0	925	528	942	541
0	506	555	589	585
0	442	565	457	584
0	790	593	861	613
0	934	593	1028	614
0	464	600	480	613
0	545	600	562	613
0	252	624	418	656
0	949	628	1019	648
0	1036	628	1107	648
0	284	662	323	686
0	1127	662	1166	689
0	697	669	744	690
0	229	812	315	841
0	668	847	732	877
0	609	883	648	911
0	682	954	718	981
0	944	987	1014	1016
0	262	990	298	1017
0	222	1022	304	1051
0	147	1025	184	1053
0	1025	1025	1061	1053
0	252	1057	324	1086
0	147	1173	164	1186
0	1056	1233	1128	1262
0	642	1272	735	1293
0	654	1303	719	1333
0	1109	1303	1181	1333
0	307	1306	344	1334
0	752	1445	831	1474
0	297	1514	436	1543
0	550	1622	586	1650
