0	359	308	1082	346
0	487	582	954	653
0	520	707	925	771
0	514	839	927	905
0	217	1026	1161	1103
0	462	1119	982	1205
0	565	1285	878	1316
0	450	1486	990	1567
0	299	1603	1138	1703
0	566	206	645	239
0	1186	206	1265	238
0	344	216	352	232
0	221	246	300	278
0	386	372	708	404
0	174	413	253	444
0	939	668	982	692
0	231	676	255	690
0	395	797	438	821
0	1042	928	1122	964
0	1183	935	1233	964
0	687	1219	766	1254
0	526	1357	544	1375
0	1140	1358	1152	1374
0	675	1362	690	1374
0	463	1395	689	1421
0	1005	1395	1265	1423
0	701	1396	954	1423
0	846	1435	904	1456
0	211	1438	282	1461
0	398	1441	540	1459
0	792	1719	907	1747
0	330	1722	428	1746
0	174	1761	285	1790
0	300	1762	388	1783
0	451	1762	584	1786
