0	391	267	1091	353
0	444	613	1043	695
0	450	775	1038	857
0	411	929	1070	1000
0	599	1071	888	1153
0	536	1232	945	1261
0	299	1405	1175	1500
0	519	1607	964	1680
0	375	177	678	213
0	880	184	896	204
0	1140	185	1163	204
0	252	385	275	400
0	290	385	313	400
0	394	422	418	444
0	850	422	866	441
0	174	455	233	475
0	831	455	872	479
0	913	456	943	475
0	484	499	538	527
0	1084	499	1230	527
0	430	500	446	519
0	174	532	234	560
0	596	533	612	552
0	744	533	807	553
0	992	533	1008	552
0	1125	533	1137	552
0	1251	533	1267	552
0	1048	541	1063	553
0	720	567	736	586
0	428	721	446	748
0	1101	1179	1140	1205
0	1199	1179	1237	1205
0	611	1291	635	1311
0	710	1291	735	1314
0	749	1291	890	1315
0	578	1335	602	1358
0	219	1524	411	1552
0	576	1526	622	1549
0	844	1526	860	1545
0	1007	1526	1071	1546
0	343	1559	359	1578
0	688	1566	708	1578
0	1260	1566	1274	1584
