0	452	457	966	622
0	489	890	925	961
0	364	1138	1056	1213
0	478	1284	942	1363
0	443	1429	973	1510
0	591	1687	819	1783
0	1032	276	1095	305
0	510	311	575	340
0	687	311	725	340
0	465	416	503	445
0	947	698	972	734
0	1048	736	1157	777
0	278	753	304	765
0	778	780	850	809
0	543	811	752	848
0	209	1017	247	1046
0	1023	1017	1050	1038
0	924	1052	951	1073
0	310	1087	348	1116
0	324	1375	422	1416
0	714	1385	740	1406
0	411	1531	470	1572
0	759	1540	854	1568
0	475	1575	509	1602
0	327	1603	424	1644
0	1168	1614	1208	1643
0	264	1649	305	1678
