0	510	644	978	681
0	383	1035	1104	1080
0	430	1548	1056	1592
0	375	202	448	223
0	229	271	291	291
0	537	319	599	339
0	1183	319	1207	339
0	947	347	972	376
0	412	348	465	370
0	787	352	852	372
0	398	391	414	403
0	813	391	829	403
0	1018	413	1064	442
0	503	424	519	436
0	655	531	721	550
0	427	558	688	588
0	937	558	1133	588
0	1148	558	1288	588
0	192	592	411	622
0	470	592	657	622
0	801	710	856	731
0	749	743	802	764
0	1230	746	1294	765
0	798	812	870	831
0	514	843	589	863
0	1040	843	1115	863
0	1249	876	1274	896
0	521	924	584	944
0	595	925	668	944
0	676	957	747	977
0	428	1106	660	1135
0	676	1106	831	1135
0	490	1192	516	1213
0	1133	1258	1224	1277
0	334	1292	396	1311
0	1151	1292	1223	1311
0	407	1325	480	1344
0	626	1408	688	1428
0	248	1472	317	1492
0	327	1472	422	1492
0	793	1619	820	1649
0	1098	1619	1125	1650
0	288	1652	407	1681
0	690	1658	719	1677
0	250	1664	266	1676
0	548	1685	666	1714
0	758	1690	933	1714
0	330	1691	359	1710
0	461	1691	470	1710
0	810	1738	1041	1761
0	412	1769	464	1784
