0	596	361	1000	393
0	566	492	1033	581
0	308	652	1284	739
0	318	809	1247	975
0	432	1131	1166	1259
0	544	1429	1054	1515
0	480	316	497	334
0	508	421	565	445
0	902	1088	956	1114
0	1229	1090	1243	1108
0	970	1091	1085	1112
0	1034	1275	1080	1301
0	360	1276	514	1298
0	591	1276	738	1298
0	900	1276	926	1294
0	481	1304	528	1328
0	584	1304	630	1328
0	665	1306	679	1324
0	990	1306	1067	1328
0	1082	1306	1187	1329
0	906	1334	959	1358
0	532	1362	589	1386
0	642	1362	699	1386
0	375	1549	389	1560
0	564	1598	840	1627
0	1077	1598	1116	1624
0	332	1600	346	1618
0	725	1628	798	1652
0	831	1686	888	1712
0	1160	1686	1208	1712
