0	514	261	980	392
0	491	448	972	577
0	556	916	908	991
0	634	1122	833	1158
0	514	1321	950	1422
0	584	1592	878	1621
0	514	1753	949	1823
0	1183	599	1262	617
0	957	632	1041	650
0	674	696	751	715
0	1050	730	1129	748
0	929	1013	948	1033
0	1116	1020	1202	1038
0	865	1079	886	1099
0	947	1079	982	1107
0	537	1182	568	1205
0	424	1216	505	1240
0	196	1241	298	1276
0	360	1243	480	1273
0	690	1244	952	1275
0	497	1247	674	1276
0	315	1443	540	1472
0	1008	1477	1065	1498
0	1127	1477	1181	1504
0	454	1479	483	1507
0	333	1542	497	1571
0	274	1649	299	1668
0	532	1649	552	1668
0	834	1679	889	1707
0	1082	1680	1154	1708
0	797	1682	817	1701
0	1217	1682	1243	1704
0	607	1687	637	1708
0	363	1712	418	1740
0	477	1714	502	1733
