0	441	314	1011	396
0	270	789	1086	876
0	449	1400	997	1471
0	256	1617	1103	1699
0	292	210	338	240
0	293	413	388	443
0	1217	415	1243	436
0	265	465	279	484
0	354	499	449	528
0	1046	652	1141	682
0	470	732	599	765
0	1016	738	1043	759
0	738	905	858	937
0	1149	949	1244	979
0	914	1078	930	1099
0	836	1086	849	1098
0	620	1120	690	1141
0	510	1121	574	1142
0	823	1244	909	1273
0	398	1488	522	1517
0	1047	1489	1133	1511
0	290	1490	382	1516
0	1205	1497	1243	1516
0	669	1531	686	1552
0	940	1531	981	1560
0	728	1539	741	1552
0	341	1771	413	1797
0	208	1773	276	1796
0	632	1773	751	1793
