0	518	370	930	406
0	606	507	835	560
0	559	693	881	758
0	559	761	881	827
0	652	1000	792	1039
0	501	1292	941	1338
0	657	1540	785	1577
0	521	1719	928	1762
0	795	439	820	458
0	890	439	915	458
0	393	465	440	494
0	996	1060	1086	1084
0	1104	1061	1114	1081
0	375	1062	515	1083
0	748	1094	767	1115
0	327	1102	363	1120
0	693	1123	864	1156
0	580	1124	675	1150
0	929	1136	945	1150
0	928	1159	1023	1185
0	646	1164	665	1185
0	756	1232	786	1267
0	327	1350	549	1377
0	878	1357	915	1378
0	753	1388	859	1417
0	638	1423	741	1453
0	524	1458	702	1489
0	720	1603	739	1624
0	808	1603	829	1624
0	250	1634	343	1660
0	361	1634	459	1660
0	748	1640	776	1660
0	712	1670	739	1705
0	298	1671	402	1700
