0	341	621	1056	652
0	410	1267	1059	1598
0	564	1727	880	1756
0	921	294	948	312
0	475	323	506	344
0	564	323	595	344
0	813	351	959	377
0	903	379	982	405
0	287	381	313	399
0	696	381	826	402
0	1070	381	1154	399
0	438	411	457	429
0	1140	411	1159	429
0	731	416	768	435
0	337	439	365	460
0	652	439	668	457
0	1003	446	1029	461
0	287	468	305	486
0	649	468	680	489
0	723	468	753	489
0	1126	468	1154	489
0	894	492	1013	525
0	651	502	670	518
0	1069	502	1087	518
0	562	508	600	526
0	678	531	697	549
0	913	531	1008	553
0	287	556	608	588
0	626	713	645	731
0	698	713	717	731
0	763	713	791	734
0	427	738	522	760
0	960	743	995	764
0	1138	743	1153	765
0	710	772	733	790
0	901	772	938	793
0	996	772	1033	793
0	552	772	565	788
0	449	800	468	818
0	918	800	1013	821
0	521	801	540	817
0	831	829	1082	853
0	672	830	691	848
0	748	830	766	848
0	846	857	1153	881
0	536	859	563	875
0	702	859	721	875
0	349	886	495	910
0	1085	886	1158	910
0	989	888	1047	908
0	611	916	722	940
0	845	916	1004	940
0	670	946	707	967
0	763	946	800	967
0	843	946	862	964
0	917	946	935	964
0	645	1045	773	1072
0	864	1046	946	1072
0	455	1048	474	1066
0	324	1078	343	1096
0	1044	1078	1153	1102
0	523	1084	536	1099
0	976	1106	995	1124
0	287	1162	415	1189
0	468	1207	614	1231
0	792	1208	857	1228
0	287	1236	529	1260
0	380	1632	476	1660
0	737	1660	933	1687
0	1026	1662	1129	1686
0	369	1693	387	1711
0	391	1772	422	1793
