0	292	248	1085	329
0	393	419	986	592
0	161	774	1172	855
0	180	1069	1151	1150
0	340	1359	1039	1454
0	170	1524	1214	1605
0	552	1727	830	1799
0	1000	138	1018	165
0	914	146	932	158
0	693	173	710	200
0	836	354	852	390
0	223	365	249	378
0	977	629	1003	642
0	814	692	832	720
0	726	700	744	713
0	465	889	493	907
0	1096	985	1235	1014
0	963	986	1078	1007
0	618	1181	723	1202
0	779	1181	900	1202
0	1225	1185	1243	1198
0	183	1213	201	1240
0	832	1284	925	1305
0	915	1480	960	1507
0	1025	1487	1071	1507
0	776	1642	912	1671
0	140	1678	157	1699
