0	531	311	884	388
0	467	493	945	536
0	386	894	1026	995
0	507	1107	907	1147
0	425	1268	989	1312
0	475	1503	936	1568
0	483	1677	928	1790
0	811	218	974	248
0	973	253	1176	283
0	391	405	463	426
0	1006	405	1061	426
0	532	407	607	427
0	264	440	343	467
0	798	440	891	468
0	1261	707	1290	728
0	1047	812	1134	841
0	709	814	773	835
0	930	1020	1015	1046
0	202	1027	297	1047
0	764	1027	779	1047
0	1117	1027	1134	1040
0	713	1055	781	1076
0	320	1182	448	1209
0	1151	1183	1223	1209
0	980	1213	1152	1244
0	1077	1344	1292	1373
0	766	1346	881	1368
0	944	1346	1061	1375
0	200	1353	216	1373
0	611	1381	676	1407
0	959	1381	975	1402
0	1047	1414	1134	1443
0	152	1417	217	1443
0	422	1452	509	1478
0	294	1460	341	1479
