0	330	804	1138	910
0	416	1361	1046	1450
0	559	1502	901	1545
0	494	1637	972	1714
0	767	917	844	947
0	585	954	678	980
0	854	956	878	977
0	250	990	265	1011
0	525	990	552	1016
0	1113	991	1137	1012
0	1160	1024	1221	1053
0	1000	1027	1072	1048
0	846	1056	978	1093
0	250	1059	354	1088
0	374	1061	539	1088
0	1000	1061	1203	1088
0	1000	1096	1027	1117
0	814	1096	889	1117
0	845	1127	1042	1156
0	1142	1130	1183	1156
0	394	1164	471	1194
0	820	1173	838	1186
0	306	1199	347	1228
0	340	1243	370	1264
0	718	1462	734	1483
0	570	1559	686	1595
0	545	1598	598	1627
