0	385	403	1063	448
0	593	608	854	644
0	587	707	857	744
0	613	891	816	927
0	580	1069	862	1107
0	627	1224	820	1290
0	469	1700	972	1765
0	429	314	475	352
0	601	314	646	352
0	365	319	411	352
0	539	319	585	352
0	745	327	796	348
0	860	327	897	348
0	307	468	358	501
0	376	468	427	501
0	488	475	538	496
0	742	544	772	568
0	844	545	963	566
0	632	669	806	687
0	350	772	401	794
0	377	952	497	979
0	718	953	817	974
0	683	1022	698	1049
0	452	1338	494	1367
0	813	1383	850	1404
0	431	1409	492	1438
0	714	1479	775	1508
0	1085	1619	1146	1648
0	521	1623	571	1644
