0	278	362	1149	457
0	218	602	1217	683
0	203	1389	1219	1467
0	271	1495	1151	1585
0	197	201	538	234
0	495	277	577	300
0	649	277	726	300
0	182	285	225	303
0	1001	474	1027	501
0	722	502	908	548
0	495	512	623	542
0	1080	515	1101	536
0	186	701	326	730
0	902	701	1241	731
0	859	703	880	724
0	398	734	560	765
0	577	734	1001	769
0	209	770	498	815
0	755	815	944	870
0	959	824	1310	879
0	111	916	154	939
0	551	919	582	939
0	197	925	214	938
0	1175	986	1240	1016
0	885	1024	1011	1050
0	1296	1024	1317	1045
0	946	1054	998	1086
0	1264	1067	1281	1080
0	1010	1090	1232	1121
0	741	1094	784	1120
0	703	1164	726	1185
0	380	1261	416	1298
0	551	1697	994	1722
0	1085	1702	1317	1726
0	872	1726	907	1749
0	111	1730	196	1754
0	259	1730	295	1754
0	547	1759	718	1785
0	199	1788	218	1806
