0	352	1224	1128	1303
0	360	1350	1119	1429
0	926	200	955	232
0	327	249	356	280
0	993	249	1022	280
0	1204	296	1233	327
0	454	303	484	327
0	188	352	217	378
0	774	352	798	373
0	926	448	950	469
0	814	490	843	521
0	286	544	360	566
0	602	544	626	565
0	1071	729	1100	762
0	993	738	1022	764
0	694	782	740	806
0	894	782	977	813
0	723	883	747	909
0	862	883	890	909
0	678	931	706	957
0	517	971	545	1003
0	587	971	651	1007
0	903	978	931	1004
0	682	1025	763	1055
0	520	1068	548	1101
0	369	1073	440	1103
0	275	1446	494	1482
0	561	1494	585	1526
0	351	1502	383	1526
0	1140	1502	1165	1526
