0	494	309	941	372
0	462	379	979	442
0	612	994	830	1080
0	532	1670	917	1765
0	535	523	560	569
0	763	543	844	569
0	604	544	618	565
0	678	573	701	618
0	770	573	791	618
0	1085	628	1100	649
0	283	659	308	705
0	947	755	1153	776
0	530	758	544	771
0	454	784	545	813
0	562	784	653	813
0	829	784	920	813
0	533	820	624	849
0	250	821	269	842
0	800	877	1022	906
0	487	880	583	901
0	652	880	675	901
0	250	912	441	941
0	532	915	555	936
0	592	1104	676	1130
0	333	1105	412	1128
0	436	1105	519	1129
0	555	1133	803	1183
0	414	1190	438	1211
0	461	1224	547	1254
0	858	1260	915	1288
0	1093	1260	1133	1288
0	554	1295	691	1323
0	994	1411	1194	1440
0	716	1412	831	1439
0	305	1447	395	1468
0	646	1447	744	1474
0	878	1447	975	1468
0	778	1498	895	1544
0	946	1521	969	1542
0	306	1548	677	1621
0	747	1548	1113	1621
0	399	1624	548	1654
