0	508	287	983	326
0	565	1154	922	1244
0	356	1349	1130	1385
0	525	1486	960	1576
0	542	1711	950	1862
0	290	171	657	200
0	946	171	1285	200
0	891	211	1217	241
0	554	421	900	451
0	351	461	514	494
0	578	461	742	494
0	980	463	1108	493
0	1172	463	1302	493
0	450	570	578	601
0	1156	570	1286	601
0	844	572	939	602
0	1060	574	1095	595
0	399	615	495	644
0	620	617	655	638
0	1007	678	1171	711
0	438	684	524	705
0	354	720	486	753
0	554	722	658	752
0	464	787	628	820
0	1163	788	1303	819
0	299	790	335	811
0	281	823	664	861
0	1248	832	1284	853
0	300	918	370	939
0	849	984	1051	1011
0	1215	984	1303	1006
0	371	985	443	1006
0	465	1021	600	1047
0	174	1025	348	1054
0	646	1028	718	1048
0	218	1284	417	1312
0	258	1427	378	1450
0	930	1616	1013	1639
0	1142	1618	1319	1639
0	507	1619	577	1639
0	174	1660	192	1681
0	630	1660	647	1688
