0	710	468	829	503
0	618	652	923	708
0	535	787	1008	848
0	713	1062	830	1097
0	730	1468	877	1494
0	916	319	941	339
0	1131	352	1247	375
0	523	419	655	442
0	321	534	651	562
0	994	536	1019	556
0	1086	536	1294	560
0	555	573	664	594
0	354	576	367	588
0	1013	876	1120	904
0	674	910	699	929
0	1085	910	1143	937
0	410	942	435	962
0	949	942	974	962
0	1243	942	1269	962
0	730	977	787	1004
0	1263	977	1288	996
0	310	1190	369	1217
0	425	1223	454	1243
0	509	1224	534	1243
0	693	1224	752	1251
0	989	1224	1014	1243
0	310	1277	363	1300
0	680	1310	705	1330
0	723	1310	775	1333
0	760	1343	785	1363
0	449	1377	475	1397
0	794	1377	826	1400
0	1263	1377	1288	1397
0	374	1384	411	1400
0	689	1410	794	1433
0	1007	1410	1060	1433
0	668	1536	694	1552
0	310	1583	360	1606
0	990	1617	1016	1637
0	1263	1650	1288	1670
0	588	1700	649	1722
0	959	1700	1052	1722
0	1194	1701	1289	1720
