0	636	448	836	487
0	607	798	863	833
0	395	919	1072	958
0	647	1019	821	1057
0	645	1284	822	1304
0	575	1353	899	1397
0	606	1712	868	1758
0	204	218	279	246
0	600	253	668	272
0	362	254	379	276
0	1087	285	1102	305
0	828	287	844	309
0	1060	318	1163	346
0	575	319	591	339
0	298	319	318	338
0	165	352	180	372
0	268	352	359	372
0	926	509	999	537
0	242	512	277	534
0	712	517	726	535
0	983	676	1011	696
0	270	715	287	733
0	341	715	357	733
0	1214	715	1230	733
0	815	865	840	892
0	847	1087	863	1099
0	701	1113	736	1133
0	1239	1212	1271	1234
0	165	1244	186	1263
0	1005	1573	1021	1585
0	843	1599	964	1622
0	308	1639	324	1651
0	211	1662	294	1690
0	389	1796	403	1808
