0	476	908	1008	1007
0	409	1096	1076	1195
0	481	1349	1003	1448
0	414	1530	1070	1629
0	1087	206	1116	234
0	289	207	320	235
0	1050	207	1069	230
0	465	237	727	275
0	918	240	1031	270
0	790	242	805	263
0	1127	343	1156	371
0	209	344	228	367
0	355	344	458	365
0	574	344	725	371
0	735	344	755	365
0	821	344	851	372
0	906	344	1117	371
0	1187	344	1364	371
0	323	376	492	475
0	1207	399	1345	458
0	571	399	760	458
0	941	411	1122	447
0	188	413	249	440
0	827	422	843	435
0	308	482	506	583
0	571	499	760	561
0	1207	506	1345	564
0	916	517	1146	554
0	203	519	238	545
0	821	523	852	543
0	287	589	528	690
0	914	604	1151	676
0	1207	606	1345	678
0	571	612	760	671
0	191	626	249	650
0	795	629	876	650
0	744	721	805	748
0	823	721	857	745
0	922	721	979	745
0	741	817	885	847
0	609	821	723	852
0	354	822	388	848
0	1205	822	1240	848
0	418	1036	468	1068
0	228	1044	354	1074
0	228	1225	354	1254
0	979	1258	1130	1288
0	822	1260	959	1292
0	526	1263	584	1287
0	306	1298	342	1322
0	228	1477	369	1507
0	433	1479	491	1505
0	228	1659	369	1688
