0	544	463	919	498
0	629	685	836	726
0	642	869	828	901
0	555	988	912	1028
0	630	1182	840	1219
0	279	1306	1183	1345
0	483	1426	982	1487
0	568	1602	891	1726
0	946	399	974	420
0	1013	519	1040	540
0	371	553	477	582
0	888	555	896	576
0	232	590	346	613
0	1217	626	1226	647
0	488	746	501	767
0	619	815	628	836
0	781	1057	805	1086
0	825	1062	833	1083
0	495	1094	586	1125
0	794	1094	833	1118
0	1052	1131	1061	1152
0	442	1133	456	1153
0	756	1133	793	1154
0	256	1372	389	1403
0	454	1379	614	1405
0	259	1514	307	1545
0	644	1551	725	1577
0	962	1755	1030	1776
