0	457	371	998	451
0	327	517	1129	592
0	640	663	816	735
0	378	957	1071	1035
0	468	1208	981	1289
0	460	1461	1030	1691
0	256	272	437	303
0	1014	276	1073	305
0	259	322	345	352
0	254	473	340	502
0	337	617	423	646
0	1008	626	1024	645
0	708	763	846	792
0	1253	770	1268	789
0	1101	809	1188	838
0	610	812	645	841
0	926	812	987	841
0	757	818	773	838
0	545	854	855	887
0	669	908	755	938
0	277	909	312	938
0	545	909	606	938
0	375	917	390	936
0	926	1060	1212	1093
0	416	1064	444	1093
0	509	1064	563	1093
0	948	1113	1009	1134
0	1096	1113	1120	1134
0	798	1161	884	1191
0	687	1171	702	1190
0	761	1324	837	1342
0	958	1366	988	1387
0	174	1414	194	1435
0	364	1414	383	1435
0	608	1763	631	1784
0	390	1770	405	1790
