0	343	360	368	381
0	819	534	844	555
0	968	641	994	662
0	287	647	303	660
0	1170	676	1196	697
0	250	781	273	802
0	335	781	359	802
0	1027	816	1048	837
0	1116	816	1140	837
0	739	851	764	872
0	250	883	410	906
0	1040	992	1189	1019
0	892	1096	942	1124
0	261	1097	398	1124
0	500	1105	530	1125
0	486	1238	507	1259
0	569	1238	593	1259
0	685	1319	743	1349
0	301	1357	347	1378
0	451	1357	510	1384
0	943	1403	1001	1432
0	649	1440	672	1461
0	490	1473	548	1504
0	1128	1473	1194	1503
0	1048	1475	1082	1496
0	250	1508	551	1538
0	877	1511	912	1532
0	622	1543	680	1574
0	758	1543	1194	1573
0	485	1546	531	1567
0	457	1580	500	1609
0	969	1582	990	1603
0	836	1582	851	1602
0	746	1615	1008	1645
0	679	1617	702	1638
0	250	1647	771	1692
0	854	1693	911	1723
0	1072	1737	1099	1756
