0	624	344	876	380
0	436	533	1059	600
0	567	702	932	767
0	591	839	904	937
0	644	1035	853	1107
0	474	1173	1028	1248
0	356	1318	1140	1397
0	464	1591	1030	1752
0	423	134	496	158
0	529	163	595	187
0	974	189	1002	210
0	665	191	713	215
0	1068	217	1116	243
0	711	243	756	265
0	311	245	359	271
0	1248	245	1299	271
0	1230	274	1278	300
0	238	410	257	428
0	923	432	1310	458
0	536	433	587	459
0	766	459	1036	489
0	1169	462	1361	488
0	431	463	446	482
0	177	490	380	514
0	546	490	563	508
0	1322	627	1367	649
0	1057	630	1174	656
0	557	632	572	651
0	670	632	684	651
0	1143	656	1173	675
0	1228	656	1256	677
0	228	794	368	816
0	704	796	752	820
0	1253	971	1269	982
0	758	990	889	1012
0	244	1131	258	1149
0	943	1131	957	1149
0	546	1138	569	1153
0	204	1422	414	1460
0	904	1430	918	1448
0	220	1462	271	1488
0	704	1463	718	1481
0	1205	1490	1220	1509
0	130	1491	145	1509
0	483	1491	501	1509
0	1141	1515	1172	1544
0	488	1546	564	1570
0	218	1547	232	1565
