0	505	364	948	441
0	450	609	1006	675
0	272	823	1181	955
0	434	1091	1021	1146
0	551	1291	901	1365
0	240	1469	1213	1635
0	398	1692	1056	1764
0	366	235	585	267
0	1094	236	1245	264
0	674	241	780	264
0	174	282	258	310
0	263	321	368	349
0	689	464	1089	518
0	253	480	337	507
0	1187	481	1208	501
0	1221	517	1284	549
0	303	523	349	549
0	174	559	301	591
0	670	697	742	725
0	1048	702	1114	718
0	423	743	433	761
0	477	747	489	759
0	253	962	370	989
0	434	962	548	989
0	831	963	854	983
0	1131	1005	1150	1024
0	768	1011	780	1023
0	699	1046	737	1068
0	759	1244	805	1271
0	633	1387	654	1407
0	253	1395	279	1411
