0	316	1086	1140	1160
0	611	1257	842	1330
0	410	1413	1045	1480
0	421	1549	1033	1623
0	1140	200	1278	238
0	784	336	871	366
0	775	379	1159	408
0	569	422	646	452
0	872	553	1144	583
0	658	607	673	620
0	1207	638	1281	674
0	174	683	389	718
0	637	685	700	707
0	921	694	939	707
0	679	773	775	794
0	1255	773	1276	794
0	207	814	237	837
0	1193	814	1223	837
0	287	817	308	838
0	746	862	848	883
0	889	948	988	969
0	925	985	1191	1021
0	174	1028	204	1057
0	452	1191	547	1212
0	490	1233	521	1256
0	407	1687	558	1733
0	446	1763	525	1779
0	343	1785	1153	1822
0	465	1822	1217	1855
0	379	1857	407	1880
