0	438	760	990	793
0	409	968	1018	1041
0	232	1116	1162	1183
0	517	1324	911	1362
0	602	1449	822	1485
0	342	1584	1088	1625
0	333	138	356	157
0	1022	138	1103	165
0	663	166	744	201
0	258	172	313	200
0	850	201	866	233
0	963	201	979	233
0	647	206	729	234
0	429	245	442	257
0	992	270	1047	297
0	1061	297	1142	332
0	261	311	274	323
0	827	337	887	364
0	718	345	731	357
0	814	370	897	399
0	921	403	971	430
0	1026	403	1087	430
0	910	432	926	464
0	808	470	889	498
0	582	476	595	494
0	1228	509	1244	527
0	445	532	528	561
0	749	542	762	560
0	469	575	482	591
0	417	654	433	670
0	1082	824	1103	844
0	243	828	263	847
0	1160	857	1179	878
0	340	860	360	879
0	183	891	203	911
0	425	891	500	912
0	833	891	961	912
0	389	924	407	944
0	746	924	819	945
0	760	1068	944	1098
0	600	1209	766	1235
0	835	1209	1172	1241
0	245	1215	273	1234
0	452	1247	527	1268
0	278	1280	295	1300
0	702	1280	718	1300
0	1092	1389	1259	1419
0	183	1422	307	1452
0	677	1504	697	1528
0	261	1506	284	1526
0	1226	1506	1244	1527
0	566	1540	587	1560
0	1060	1651	1166	1684
0	592	1686	742	1719
0	802	1692	910	1725
0	1022	1692	1079	1722
0	1138	1694	1192	1722
