0	658	371	799	434
0	529	502	931	565
0	528	696	927	754
0	382	821	1079	858
0	500	906	957	943
0	522	951	931	1016
0	529	1073	931	1136
0	547	1292	911	1354
0	349	1439	1107	1557
0	602	1617	856	1678
0	617	1772	844	1834
0	625	1871	832	1902
0	1024	211	1052	237
0	1090	212	1118	236
0	786	241	814	267
0	1105	249	1126	261
0	1032	269	1082	295
0	326	612	347	636
0	955	612	1084	639
0	782	613	801	636
0	428	642	633	672
0	1026	646	1094	673
0	514	1162	542	1188
0	432	1163	460	1187
0	835	1163	864	1187
0	1115	1171	1136	1182
0	444	1190	472	1216
0	828	1190	878	1216
0	737	1198	758	1210
0	1142	1198	1163	1210
0	138	1753	187	1777
