0	576	530	863	558
0	523	781	917	870
0	341	957	1105	1096
0	387	1385	1052	1414
0	413	1480	1025	1512
0	623	417	655	437
0	1028	417	1047	436
0	569	424	586	436
0	554	450	572	469
0	965	450	997	470
0	342	457	359	469
0	286	483	370	503
0	386	483	473	502
0	573	483	642	502
0	900	583	951	603
0	561	616	578	636
0	286	643	412	669
0	697	643	751	669
0	391	681	408	701
0	578	681	605	701
0	657	681	674	701
0	736	681	754	701
0	833	681	852	701
0	564	711	641	734
0	286	714	303	734
0	649	883	905	910
0	924	888	1015	909
0	1033	888	1104	909
0	351	927	369	939
0	1085	1114	1102	1126
0	398	1174	429	1193
0	1004	1174	1025	1193
0	644	1207	676	1226
0	741	1207	760	1226
0	286	1241	377	1263
0	391	1241	456	1261
0	503	1241	534	1260
0	430	1274	447	1293
0	802	1274	834	1293
0	894	1274	913	1293
0	828	1306	987	1326
0	355	1307	375	1326
0	676	1307	699	1326
0	1050	1307	1151	1326
0	526	1340	610	1360
0	678	1438	803	1458
0	901	1565	1099	1589
0	701	1571	827	1591
0	344	1599	511	1622
0	1012	1603	1032	1623
0	1074	1603	1097	1623
0	499	1633	705	1656
0	286	1636	378	1656
0	793	1636	861	1657
0	565	1666	729	1689
0	286	1669	311	1689
0	375	1669	392	1689
0	821	1669	893	1690
0	495	1702	789	1729
0	286	1736	418	1757
0	638	1736	719	1756
0	734	1736	815	1756
0	883	1736	959	1756
