0	862	922	1315	1017
0	1003	1197	1174	1261
0	299	1477	682	1539
0	857	1519	1269	1650
0	915	1709	1261	1790
0	322	1779	659	1818
0	476	911	495	927
0	1244	1095	1373	1121
0	801	1097	829	1118
0	870	1127	909	1150
0	925	1153	942	1171
0	996	1153	1020	1171
0	643	1195	794	1233
0	273	1273	297	1287
0	430	1301	450	1315
0	1082	1306	1257	1332
0	303	1323	360	1349
0	801	1339	826	1360
0	342	1352	395	1378
0	678	1352	691	1374
0	447	1354	456	1369
0	1161	1391	1195	1412
0	548	1418	564	1430
0	641	1438	718	1464
0	849	1455	870	1473
0	565	1582	776	1627
0	202	1745	221	1763
0	860	1812	909	1838
0	1351	1813	1367	1831
0	364	1838	424	1860
0	801	1838	846	1866
0	1291	1841	1350	1865
0	1258	1842	1275	1860
0	669	1848	695	1867
