0	508	251	791	339
0	593	404	752	474
0	555	547	743	635
0	614	806	735	867
0	489	969	808	1059
0	592	1252	756	1283
0	546	1458	751	1546
0	429	1613	870	1701
0	374	201	535	231
0	757	357	774	378
0	283	499	447	528
0	265	652	407	675
0	467	686	499	708
0	1053	721	1151	750
0	200	756	306	785
0	398	891	505	921
0	1120	893	1146	914
0	256	928	279	949
0	299	1119	372	1139
0	877	1150	954	1180
0	465	1196	482	1208
0	550	1196	575	1208
0	536	1341	702	1370
0	1129	1342	1145	1363
0	200	1376	519	1405
0	1069	1376	1146	1405
0	424	1411	586	1440
0	929	1565	947	1586
0	200	1761	217	1773
0	283	1761	309	1774
