0	207	441	1176	646
0	208	704	1175	909
0	322	1171	1064	1286
0	420	1400	914	1515
0	264	1605	1113	1711
0	349	138	380	165
0	701	138	772	166
0	672	167	1084	212
0	140	249	163	270
0	326	249	414	276
0	1171	257	1199	275
0	140	286	254	308
0	797	660	823	673
0	1218	924	1243	937
0	1107	950	1243	979
0	308	951	339	974
0	380	951	389	972
0	788	951	856	974
0	410	984	437	1007
0	503	984	530	1007
0	140	1014	361	1050
0	682	1021	707	1042
0	140	1056	164	1077
0	965	1085	1002	1120
0	1071	1085	1108	1120
0	510	1135	535	1148
0	703	1309	740	1344
0	1206	1309	1243	1344
0	270	1318	293	1339
