0	640	829	816	868
0	654	950	797	989
0	667	1084	789	1122
0	301	1241	1069	1307
0	484	1392	972	1432
0	578	214	689	243
0	405	374	477	403
0	543	374	614	403
0	1081	374	1130	403
0	1194	374	1243	403
0	366	502	389	523
0	208	549	220	567
0	588	552	600	565
0	520	675	541	696
0	362	713	453	741
0	749	754	807	784
0	292	1333	315	1357
0	757	1336	780	1357
0	865	1509	888	1530
0	821	1560	829	1573
0	832	1560	857	1578
0	712	1592	719	1605
0	723	1593	748	1611
0	723	1674	749	1702
0	712	1680	719	1693
0	832	1707	859	1736
0	821	1713	829	1726
0	865	1746	888	1770
