0	577	837	867	870
0	518	1248	925	1343
0	513	1396	932	1478
0	632	1540	814	1571
0	627	1636	818	1667
0	503	1731	936	1763
0	802	316	817	334
0	425	321	440	333
0	812	343	891	369
0	1071	343	1143	369
0	303	371	383	397
0	895	400	974	426
0	544	403	559	421
0	340	430	413	454
0	755	430	894	454
0	1041	430	1115	454
0	602	438	610	450
0	978	461	993	479
0	624	489	703	513
0	950	738	1058	764
0	382	741	402	759
0	492	766	678	794
0	737	766	765	787
0	600	797	676	825
0	388	799	409	817
0	1082	891	1145	918
0	383	891	411	912
0	819	893	903	919
0	434	917	575	954
0	746	920	931	950
0	303	920	316	946
0	617	924	676	946
0	603	956	642	993
0	331	961	345	979
0	399	961	464	983
0	838	962	858	980
0	1053	962	1081	983
0	819	994	858	1031
0	870	994	1048	1022
0	390	1000	418	1021
0	303	1056	383	1080
0	546	1057	560	1075
0	981	1084	1075	1114
0	355	1088	450	1116
0	497	1089	617	1111
0	824	1089	839	1111
0	398	1119	529	1142
0	1112	1119	1140	1140
0	588	1141	639	1178
0	456	1145	538	1172
0	724	1147	789	1169
0	340	1205	419	1229
0	887	1205	982	1233
0	591	1355	636	1383
0	577	1499	657	1523
