0	263	956	1117	994
0	528	1019	915	1056
0	481	1316	960	1397
0	566	1495	875	1549
0	618	1702	817	1757
0	768	440	797	462
0	484	441	520	467
0	704	474	1001	504
0	1148	483	1196	502
0	261	513	383	539
0	892	513	993	537
0	1011	513	1132	539
0	1018	545	1161	567
0	686	550	951	571
0	875	578	954	602
0	970	579	1121	609
0	308	616	563	645
0	645	616	774	645
0	831	616	974	645
0	1057	616	1186	645
0	1117	651	1193	680
0	430	652	515	673
0	536	681	731	720
0	917	692	952	716
0	544	720	579	747
0	550	760	827	789
0	849	760	1126	789
0	250	761	464	787
0	250	795	522	824
0	1082	795	1196	824
0	767	830	884	865
0	585	831	600	852
0	413	866	596	892
0	614	866	761	893
0	330	1074	445	1105
0	891	1074	1079	1104
0	633	1111	705	1140
0	250	1112	275	1138
0	463	1112	489	1138
0	487	1147	570	1168
0	696	1147	710	1168
0	901	1147	915	1168
0	950	1205	1057	1251
0	468	1217	662	1262
0	250	1266	412	1293
0	332	1424	382	1470
0	734	1582	863	1628
0	545	1634	620	1680
