0	570	770	871	811
0	555	1020	892	1104
0	599	1341	850	1422
0	530	1495	918	1534
0	577	1688	872	1769
0	455	362	471	382
0	1049	362	1066	382
0	453	389	514	410
0	569	598	648	624
0	337	825	377	851
0	966	825	1040	846
0	683	857	796	880
0	454	860	528	881
0	1147	860	1187	886
0	557	895	631	916
0	941	895	1015	916
0	1001	924	1031	951
0	845	928	885	954
0	903	928	933	949
0	250	965	343	991
0	873	1129	957	1164
0	1030	1247	1047	1266
0	1118	1247	1144	1259
0	682	1433	735	1462
0	553	1564	569	1584
0	656	1564	672	1577
0	1163	1564	1194	1585
0	377	1590	430	1619
0	305	1599	335	1620
0	858	1599	953	1617
0	250	1635	280	1655
0	342	1635	372	1655
0	498	1635	649	1655
0	285	1674	353	1686
