0	534	270	920	339
0	620	422	836	474
0	528	609	928	649
0	660	756	795	788
0	469	960	980	1032
0	438	1084	1019	1156
0	256	219	291	246
0	539	371	679	394
0	722	552	756	578
0	821	559	837	572
0	1171	831	1188	854
0	1098	833	1124	854
0	317	873	335	895
0	1032	873	1123	902
0	230	874	270	895
0	938	874	1022	895
0	174	1289	281	1325
0	1171	1336	1188	1359
0	1101	1340	1127	1361
0	391	1378	408	1401
0	788	1378	879	1407
0	231	1380	344	1404
0	689	1380	776	1401
0	728	1421	745	1448
0	826	1545	1078	1571
0	495	1584	757	1613
